32,4,49325,8,4,0,2,2,0,1,0,0,40,0,0
55,0,80445,0,13,0,1,2,0,1,0,0,40,0,0
18,0,301948,3,9,2,12,1,0,1,34095,0,3,0,0
36,0,274809,3,9,1,8,5,0,0,0,0,50,0,0
58,0,233193,3,9,4,8,3,0,0,0,0,27,0,0
19,0,236396,2,7,2,6,3,0,1,0,0,40,0,0
21,0,688355,3,9,2,8,5,4,0,0,0,40,0,0
36,2,37019,3,9,2,9,3,0,1,0,0,50,0,0
52,5,349795,0,13,0,12,2,0,1,0,0,40,0,0
48,0,229846,6,11,1,2,3,0,0,0,0,40,-1,0
43,0,108945,1,10,1,5,5,0,0,0,0,38,0,0
22,0,237498,3,9,2,2,1,0,1,0,0,40,0,0
37,0,324019,5,12,2,8,3,0,0,0,0,40,0,0
27,0,37088,5,12,2,2,3,0,1,0,0,40,0,0
21,0,152540,3,9,2,8,3,0,0,0,0,35,0,0
65,0,143554,1,10,3,8,3,0,0,0,0,38,0,0
22,0,127185,7,5,2,7,3,0,0,0,0,40,0,0
26,0,164018,0,13,0,3,2,0,1,4064,0,50,0,0
39,1,247975,1,10,2,1,3,1,1,0,0,30,0,0
24,5,123160,10,14,5,5,3,1,0,0,0,10,11,0
44,0,129100,2,7,3,2,5,4,0,0,0,60,0,0
40,0,210275,3,9,3,10,5,4,0,0,0,40,0,0
35,-1,200426,3,9,0,-1,0,0,0,0,0,12,0,0
20,-1,24395,1,10,2,-1,5,0,0,0,0,20,0,0
43,0,191149,3,9,1,4,3,0,0,0,0,40,0,0
30,0,350979,3,9,0,1,2,1,1,0,0,40,25,0
41,0,147314,3,9,0,3,2,2,1,0,0,50,0,0
38,0,136081,4,15,0,5,2,0,1,0,0,60,0,1
42,1,373403,3,9,0,9,2,0,1,0,0,50,0,0
20,0,120601,3,9,2,10,1,4,1,0,0,40,0,0
32,3,72338,6,11,2,5,4,1,1,0,0,40,0,0
25,5,328697,1,10,1,12,4,0,1,0,0,45,0,0
40,0,191196,10,14,2,4,3,0,1,0,0,40,0,0
18,-1,191117,2,7,2,-1,1,0,1,0,0,25,0,0
58,-1,198478,8,4,0,-1,2,0,1,0,0,24,0,0
29,0,250679,3,9,2,1,3,0,1,0,0,40,0,0
45,0,168837,1,10,0,8,0,0,0,0,0,24,4,1
30,0,142675,9,8,0,1,2,0,1,0,0,50,0,0
41,0,282948,1,10,0,0,2,4,1,3137,0,40,0,0
28,0,176683,5,12,2,5,1,0,1,0,0,40,23,0
40,1,209833,1,10,0,1,2,0,1,0,0,60,0,0
59,0,381851,7,5,4,2,5,4,0,0,0,40,0,0
35,4,185769,1,10,0,2,2,0,1,0,0,40,0,0
30,0,312667,3,9,0,10,2,0,1,0,0,40,0,0
33,0,343925,3,9,2,6,3,4,1,0,0,40,18,0
48,0,398843,1,10,3,3,5,4,0,0,0,35,0,0
36,0,288049,3,9,0,4,2,0,1,0,0,45,0,0
48,0,54759,3,9,1,5,5,0,0,0,0,38,0,0
30,0,155343,3,9,0,1,2,0,1,5013,0,40,0,0
18,0,146378,1,10,2,2,1,0,0,0,0,40,-1,0
34,0,34374,1,10,2,2,3,0,1,0,0,50,0,0
33,4,147654,6,11,0,5,2,0,1,0,0,60,0,0
35,0,182467,6,11,0,1,0,0,0,0,0,44,0,0
22,0,183970,3,9,2,6,1,4,1,0,0,40,0,0
35,0,332588,3,9,1,2,5,0,0,0,0,30,0,0
45,0,26781,3,9,0,5,2,2,1,0,0,8,0,0
17,0,48610,2,7,2,9,1,0,1,0,0,45,0,0
50,0,162632,3,9,0,4,2,0,1,0,0,45,0,0
25,0,262778,0,13,2,3,3,0,0,6849,0,50,0,0
17,0,262511,2,7,2,3,1,0,1,0,0,20,0,0
40,5,91949,13,16,2,5,3,4,0,0,0,40,0,0
21,0,123727,3,9,2,4,4,0,0,0,0,40,0,0
27,3,285432,5,12,2,10,3,4,1,0,0,40,0,0
20,0,36235,5,12,2,8,3,0,0,0,0,40,0,0
51,4,110965,10,14,2,5,1,0,1,0,0,40,0,0
45,0,123283,3,9,3,7,5,4,0,0,0,15,0,0
20,-1,249087,1,10,2,-1,1,0,0,0,0,40,0,0
29,0,376680,3,9,2,0,1,4,1,0,0,40,0,0
56,0,231232,0,13,0,8,2,0,1,0,0,30,4,0
32,4,190228,3,9,0,2,2,0,1,0,0,40,0,0
28,0,216178,3,9,0,3,2,0,1,0,0,40,0,0
27,0,587310,8,4,2,2,4,0,1,0,0,35,31,0
23,0,155919,7,5,5,1,3,0,1,0,0,40,20,0
59,0,227386,12,6,0,1,2,0,1,0,0,40,0,0
26,0,138152,9,8,2,1,4,3,1,0,0,48,31,0
36,0,167482,12,6,2,6,3,0,1,0,0,40,0,0
33,0,157747,7,5,1,6,3,0,1,0,0,70,0,0
40,0,273308,3,9,1,7,5,0,0,0,0,48,20,0
48,0,216292,3,9,0,9,2,0,1,0,0,43,0,0
27,1,131298,12,6,0,1,2,0,1,0,0,48,0,0
19,0,386378,1,10,2,2,1,0,1,0,0,20,0,0
26,0,210812,1,10,1,1,3,0,1,0,0,43,0,0
45,3,311671,6,11,0,12,2,0,1,3908,0,40,0,0
20,0,215247,1,10,2,8,1,0,0,0,0,20,0,0
32,3,125856,3,9,1,1,5,0,1,0,0,40,0,0
22,0,74631,1,10,2,6,1,0,0,0,0,13,0,0
38,5,354591,3,9,2,2,5,4,0,114,0,38,0,0
46,0,308334,11,2,4,2,5,3,0,0,0,30,20,0
39,0,245361,0,13,1,4,3,0,0,0,0,25,0,0
24,0,314823,3,9,2,3,1,0,1,0,0,40,24,0
31,0,211334,1,10,0,1,2,0,1,2407,0,65,0,0
23,0,126550,3,9,2,1,4,0,1,0,0,40,0,0
31,0,260782,1,10,0,10,2,0,1,0,1579,45,36,0
22,5,64292,0,13,2,5,1,0,0,0,0,43,0,0
69,-1,628797,1,10,4,-1,3,0,0,0,0,20,0,0
23,0,260019,8,4,2,9,5,3,1,0,0,36,20,0
29,0,228075,3,9,2,8,5,0,1,0,0,35,20,0
22,0,239806,6,11,2,2,4,0,0,0,0,40,20,0
22,0,324637,1,10,2,3,3,0,1,0,0,42,0,0
33,3,207172,3,9,2,4,3,0,0,0,0,40,0,0
31,0,100734,13,16,2,5,3,0,0,0,0,28,0,0
55,0,110871,0,13,0,3,2,0,1,0,0,40,0,0
47,-1,224108,3,9,4,-1,5,0,0,0,0,40,0,0
51,0,183611,5,12,1,4,5,0,1,0,0,55,5,0
62,4,249078,0,13,1,5,3,4,0,0,0,40,0,0
60,-1,199947,3,9,0,-1,2,0,1,0,0,32,0,0
70,-1,173736,0,13,0,-1,2,0,1,0,0,6,0,0
37,3,196348,1,10,0,7,2,0,1,0,0,40,0,0
54,0,200098,0,13,1,3,3,4,0,0,0,60,0,0
31,0,315128,1,10,2,8,3,0,0,0,0,52,0,0
65,1,316093,4,15,1,5,3,0,1,0,1668,40,0,0
21,0,250051,1,10,2,5,1,0,0,0,0,10,0,0
26,5,109193,1,10,2,1,3,0,0,0,0,40,0,0
18,0,130849,2,7,2,2,1,0,0,0,0,8,0,0
34,4,43959,3,9,0,2,2,0,1,0,0,50,0,0
44,1,27242,1,10,2,9,1,0,1,0,0,60,0,0
30,0,53158,5,12,2,0,3,0,0,0,0,40,0,0
22,0,287988,1,10,2,3,3,0,1,0,0,20,0,0
28,-1,200819,8,4,1,-1,1,0,1,0,0,84,0,0
23,0,83891,3,9,2,3,1,1,1,0,0,40,0,0
39,1,363418,0,13,3,1,1,0,1,0,0,35,0,0
46,0,263568,3,9,0,7,2,0,1,0,0,40,0,0
41,3,83411,3,9,0,2,2,0,1,0,0,40,0,0
40,1,49156,1,10,0,5,2,0,1,0,0,20,0,0
44,0,421449,3,9,1,8,5,0,0,0,0,40,0,0
32,0,238944,3,9,0,7,2,0,1,0,0,40,0,0
48,0,175925,3,9,0,7,2,0,1,0,0,48,0,0
34,0,164190,0,13,0,4,2,0,1,0,0,40,0,0
29,0,232914,6,11,2,8,1,4,0,0,0,40,0,0
36,4,180805,3,9,2,10,3,1,1,0,0,40,0,0
59,4,161944,0,13,2,8,3,0,1,0,0,38,0,0
25,0,290528,3,9,0,7,2,0,1,0,0,40,0,0
27,0,123984,5,12,2,2,3,1,0,0,0,35,15,0
48,0,34186,3,9,0,9,2,0,1,0,0,70,0,0
59,0,252714,3,9,0,7,2,0,1,0,0,30,16,0
30,0,205204,3,9,2,8,1,0,0,0,0,40,0,0
31,4,168906,5,12,0,8,0,0,0,0,0,35,0,0
27,0,116531,0,13,2,4,3,0,0,0,0,40,0,0
20,-1,202994,1,10,2,-1,1,0,0,0,0,16,0,0
56,0,191917,5,12,1,8,5,0,0,4101,0,40,0,0
51,0,182187,0,13,2,5,3,4,1,0,0,35,0,0
47,0,379118,3,9,1,2,5,4,1,0,0,9,0,0
20,0,147171,1,10,2,8,5,1,0,0,0,40,19,0
31,0,193650,2,7,1,2,3,0,0,0,0,40,0,0
52,0,188644,14,3,5,1,4,0,1,0,0,40,20,0
81,0,364099,1,10,1,8,3,0,0,0,0,20,0,0
28,-1,291374,12,6,2,-1,5,4,0,0,0,40,0,0
34,0,117983,3,9,2,8,3,0,0,0,0,40,0,0
31,-1,345497,12,6,0,-1,2,0,1,0,0,40,0,0
20,0,315877,3,9,2,2,5,0,1,0,2001,40,0,0
60,0,225526,3,9,3,3,3,0,0,0,0,32,0,0
37,3,289653,1,10,0,1,2,0,1,0,0,40,0,0
25,0,179462,8,4,2,6,5,0,1,0,0,40,0,0
36,3,67317,3,9,0,8,2,0,1,0,0,40,0,0
45,0,77764,5,12,0,1,2,0,1,0,0,40,0,0
31,0,150309,0,13,3,4,3,0,0,0,0,70,0,0
47,1,83064,0,13,0,9,2,0,1,0,0,60,0,0
75,0,311184,0,13,0,4,2,0,1,0,0,24,0,0
43,4,159449,1,10,0,12,2,0,1,0,0,40,0,0
25,0,74883,0,13,2,0,3,1,0,0,1092,40,15,0
20,0,275190,3,9,2,8,1,0,0,0,0,40,0,0
57,2,101338,0,13,0,4,2,0,1,0,0,20,0,0
18,1,40293,3,9,2,9,4,0,1,0,0,40,0,0
48,0,145041,3,9,2,7,4,0,1,0,0,40,24,0
35,0,46385,3,9,0,10,2,0,1,5178,0,90,0,1
23,0,183327,3,9,2,1,1,4,0,0,1594,20,0,0
33,0,267859,3,9,2,1,1,0,1,0,0,40,36,0
58,0,190747,3,9,0,7,2,0,1,0,0,40,0,0
22,0,162869,1,10,2,3,4,0,1,0,0,65,0,0
25,0,366416,3,9,2,8,1,0,0,0,0,40,0,0
25,4,179059,0,13,2,5,1,0,1,0,0,40,0,0
42,5,55764,5,12,1,5,3,4,1,0,0,40,0,0
29,0,206351,12,6,0,1,2,0,1,5013,0,40,0,0
26,0,282304,1,10,2,3,3,0,1,0,0,45,0,0
26,-1,176077,1,10,2,-1,5,0,0,0,0,40,0,0
34,0,114973,3,9,3,4,5,0,0,0,0,30,0,0
33,3,159548,5,12,2,8,5,4,0,0,0,40,0,0
28,0,196564,3,9,0,1,2,0,1,0,0,45,0,0
51,1,149220,1,10,0,9,2,0,1,0,0,75,0,0
21,0,169699,1,10,2,2,3,0,0,0,0,35,0,0
23,0,218215,5,12,2,2,1,0,0,0,0,35,0,0
30,0,156718,3,9,2,0,3,0,0,0,0,40,0,0
46,0,55720,10,14,0,4,2,0,1,0,0,45,0,1
20,0,194630,3,9,2,3,3,0,1,0,0,40,0,0
44,4,101593,10,14,2,5,3,0,1,0,1876,42,0,0
17,0,57324,12,6,2,2,1,0,1,0,0,30,0,0
37,0,38468,1,10,2,8,3,0,0,0,0,40,0,0
55,4,177163,10,14,4,5,5,0,0,914,0,50,0,0
41,0,187322,3,9,0,7,2,0,1,0,0,48,0,0
23,0,107578,0,13,2,8,1,0,0,2174,0,40,0,0
38,0,168680,1,10,2,8,1,4,0,0,0,40,0,0
23,0,256755,0,13,2,6,4,0,0,0,0,40,12,0
18,0,188476,2,7,2,4,1,0,1,0,0,20,0,0
47,0,30457,6,11,0,2,2,0,1,0,0,40,0,0
25,0,252752,1,10,2,5,3,0,0,0,0,8,0,0
41,1,443508,3,9,0,4,2,0,1,0,0,50,0,0
41,0,178983,3,9,0,8,0,0,0,0,0,40,0,0
26,0,143068,1,10,0,4,2,0,1,2407,0,50,0,0
28,-1,290267,0,13,2,-1,3,0,1,0,0,18,0,0
48,5,170142,10,14,1,5,3,0,1,0,0,40,0,1
44,1,187164,3,9,1,10,5,0,1,0,0,60,0,0
31,5,111843,5,12,3,2,5,4,0,0,0,40,0,0
18,0,194059,9,8,2,8,1,0,1,0,0,40,0,0
38,4,225605,1,10,0,5,2,0,1,0,0,44,0,0
44,0,160785,0,13,0,3,2,0,1,0,0,60,0,1
63,2,272425,6,11,0,4,2,0,1,0,0,40,0,1
36,0,169926,3,9,1,3,3,0,0,0,0,40,0,0
65,4,205024,3,9,0,2,2,0,1,0,0,8,0,0
25,0,108779,10,14,3,2,1,0,0,0,0,40,0,0
20,-1,293136,1,10,2,-1,1,0,0,0,0,35,0,0
60,0,227332,6,11,4,8,3,0,1,0,0,40,0,0
17,4,246308,2,7,2,5,1,0,0,0,0,20,3,0
45,1,193451,1,10,0,10,2,0,1,0,0,45,0,0
51,0,305147,0,13,2,5,3,0,1,0,0,40,0,0
23,0,138892,3,9,2,7,1,4,1,0,0,40,0,0
19,0,29250,1,10,2,5,1,0,1,0,0,10,0,0
46,5,29696,3,9,0,10,2,0,1,0,0,40,0,0
37,0,632613,12,6,0,9,2,0,1,0,0,35,20,0
55,0,414994,3,9,0,1,2,0,1,0,0,40,0,0
41,0,252058,0,13,2,8,3,0,1,0,0,40,0,0
22,-1,99543,1,10,2,-1,1,0,1,0,0,20,0,0
52,0,270142,6,11,3,4,5,4,0,0,0,60,0,0
29,0,266043,7,5,0,10,2,0,1,0,0,40,0,0
23,0,35633,3,9,0,6,2,0,1,0,0,40,0,0
23,0,74568,1,10,2,4,3,0,1,0,0,40,0,0
39,0,214816,0,13,0,4,2,0,1,0,0,60,0,0
43,0,222971,14,3,2,7,5,0,0,0,0,40,20,0
58,4,54947,1,10,2,5,3,0,0,0,0,55,0,0
55,0,151474,0,13,2,0,4,0,0,0,1590,38,0,0
36,0,62346,3,9,0,1,2,4,1,0,0,40,0,0
40,0,227236,3,9,0,3,2,0,1,0,0,50,0,0
19,0,283033,2,7,2,2,3,0,1,0,0,40,0,0
42,0,251229,0,13,0,10,2,0,1,0,0,40,0,0
76,0,199949,7,5,0,12,2,0,1,0,0,13,0,0
38,1,203836,14,3,2,10,3,0,1,0,0,40,0,0
44,4,202872,1,10,1,5,5,0,0,0,0,25,0,0
27,0,198813,3,9,1,8,1,4,0,0,0,40,0,0
33,3,129707,1,10,2,4,3,0,1,0,0,50,0,0
22,0,445758,14,3,2,6,3,0,1,0,0,40,20,0
44,0,173981,3,9,0,1,2,0,1,0,0,40,0,0
42,0,108506,3,9,0,10,2,2,1,0,0,60,0,0
34,0,134886,1,10,2,8,3,0,0,0,0,40,0,0
45,3,181970,3,9,0,8,2,0,1,0,1672,40,0,0
57,2,282913,3,9,0,3,2,0,1,0,0,40,12,0
29,0,103111,3,9,2,2,1,0,1,0,0,30,4,0
27,0,194590,5,12,0,8,0,4,0,0,0,25,0,0
28,0,134566,0,13,0,4,2,0,1,0,0,45,0,0
55,0,211678,6,11,0,7,2,0,1,0,0,45,0,0
44,3,44822,1,10,0,1,2,0,1,0,0,40,0,0
53,5,144586,1,10,2,12,3,0,0,0,0,40,0,0
23,0,119156,3,9,0,1,2,0,1,0,0,40,0,0
25,0,371987,3,9,1,8,3,0,0,0,0,40,0,0
44,5,144125,0,13,1,5,3,0,0,0,0,40,0,0
30,0,296509,8,4,3,9,3,0,1,0,0,45,20,0
21,0,321666,3,9,2,1,1,0,1,594,0,40,0,0
26,0,330695,1,10,0,7,2,0,1,0,0,40,0,0
26,5,58039,1,10,0,2,2,0,1,0,0,40,0,0
42,0,178134,1,10,1,8,3,0,0,0,0,30,0,0
22,0,216181,2,7,2,1,1,0,1,0,0,45,0,0
44,0,111067,1,10,0,1,2,0,1,0,0,40,0,0
33,1,295591,11,2,5,1,3,0,1,0,0,40,20,0
18,0,78045,2,7,0,6,1,0,1,0,0,40,0,0
68,1,450580,3,9,0,9,2,0,1,0,0,20,0,0
45,0,325390,3,9,0,3,2,0,1,0,0,40,0,0
32,3,128714,3,9,2,2,1,4,0,0,0,32,0,0
30,0,211840,1,10,3,3,5,4,0,0,0,16,0,0
37,0,163392,3,9,2,10,4,1,1,0,0,40,-1,0
40,0,201495,0,13,1,12,3,0,1,0,0,45,0,0
25,0,251854,1,10,2,8,3,4,0,0,0,40,18,0
41,0,279297,3,9,2,3,3,4,0,0,0,60,0,0
28,0,142443,3,9,2,1,1,0,1,0,0,40,0,0
35,0,170263,3,9,1,4,5,0,0,0,0,40,0,0
38,0,172571,1,10,1,1,1,0,1,0,0,58,17,0
34,0,178615,3,9,0,7,2,0,1,0,0,40,0,0
33,0,279524,3,9,1,7,3,0,0,0,0,40,0,0
24,5,165201,1,10,0,8,0,0,0,0,0,45,0,0
39,2,114844,4,15,0,5,2,0,1,99999,0,65,0,1
37,0,34378,8,4,0,9,2,0,1,2580,0,60,0,0
62,0,73292,1,10,0,2,2,0,1,0,0,40,0,0
54,1,212165,3,9,0,3,2,0,1,0,0,60,0,0
90,0,52386,1,10,2,2,3,1,1,0,0,35,0,0
33,0,205649,5,12,5,1,3,0,1,0,0,20,0,0
57,0,109638,1,10,0,4,2,0,1,0,1672,45,0,0
25,0,200408,5,12,2,1,1,0,1,0,0,40,0,0
52,0,236180,0,13,5,2,3,0,1,0,0,50,0,0
39,0,225544,10,14,0,10,2,0,1,0,0,40,17,0
29,1,160786,3,9,0,4,2,0,1,0,0,55,0,0
49,0,234320,8,4,2,5,4,4,1,0,0,45,0,0
22,0,124971,0,13,2,3,3,0,1,0,0,40,0,0
39,5,121838,3,9,1,2,5,4,0,0,0,40,0,0
46,0,265275,10,14,0,5,2,0,1,0,0,60,0,0
34,0,45522,3,9,2,2,3,0,1,0,0,40,0,0
28,4,250135,10,14,0,5,0,0,0,0,1902,55,0,0
18,0,120283,9,8,2,3,1,0,0,0,0,24,0,0
20,0,216972,3,9,2,3,3,0,1,0,0,30,0,0
55,5,26290,6,11,4,4,3,2,0,0,0,38,0,0
22,0,216134,1,10,2,3,1,4,0,0,0,40,0,0
60,1,143932,10,14,0,4,2,0,1,0,0,40,0,0
40,0,217120,12,6,1,1,3,0,1,0,0,50,0,0
47,5,223944,1,10,0,8,0,0,0,0,0,30,0,0
23,0,185452,0,13,2,4,3,0,0,0,0,35,4,0
57,4,44273,3,9,4,10,3,0,0,0,0,40,0,0
41,3,57924,1,10,2,12,1,0,1,0,0,40,0,0
40,5,270324,6,11,0,2,2,4,1,0,0,30,0,0
58,0,204021,3,9,2,10,1,0,1,0,0,40,4,0
57,0,372967,12,6,1,8,4,0,0,0,0,70,5,0
42,0,195821,3,9,3,3,5,0,0,0,0,40,0,0
17,-1,127003,7,5,2,-1,1,4,1,0,0,40,0,0
39,1,124090,7,5,0,1,2,0,1,0,0,40,0,0
51,1,218311,1,10,1,3,5,0,0,0,0,50,0,0
41,0,59938,3,9,1,8,5,0,0,0,0,43,0,0
73,-1,180603,3,9,4,-1,3,0,0,0,0,8,0,0
49,0,43910,3,9,0,8,0,0,0,0,0,30,0,0
27,0,109001,1,10,0,1,2,0,1,0,0,49,0,0
32,0,194987,3,9,0,8,0,4,0,0,0,40,0,0
32,4,87310,3,9,0,2,2,0,1,0,0,41,0,0
22,0,36011,6,11,2,5,3,0,1,0,0,30,0,0
41,3,168294,3,9,0,8,2,0,1,5178,0,40,0,1
49,4,194895,1,10,0,6,2,0,1,7298,0,40,0,1
58,1,49884,3,9,0,9,2,0,1,0,0,50,0,0
26,0,229977,7,5,0,1,2,0,1,0,0,35,0,0
21,0,64520,3,9,2,3,3,0,1,0,0,55,0,0
23,0,202284,0,13,2,3,1,0,1,0,0,20,0,0
67,0,197865,1,10,1,8,3,0,0,0,0,40,0,0
41,4,175149,3,9,1,10,3,4,0,0,0,38,0,0
18,0,242893,2,7,2,1,1,0,1,0,0,35,0,0
25,0,218667,14,3,0,6,1,0,1,0,0,40,0,0
43,5,144811,4,15,1,5,3,0,1,0,0,50,0,0
65,1,226215,0,13,0,3,2,0,1,0,0,15,0,0
66,0,114447,6,11,4,5,3,0,0,0,0,35,0,0
33,0,124187,2,7,2,10,3,4,1,0,0,60,0,0
17,0,156501,9,8,2,2,1,0,0,0,0,16,0,0
61,-1,161279,3,9,4,-1,3,0,0,0,0,36,0,0
43,4,115603,1,10,1,8,5,0,0,0,0,40,0,0
76,-1,172637,1,10,0,-1,2,0,1,0,0,20,0,1
42,0,56483,5,12,1,8,5,0,0,0,0,40,0,0
17,0,137042,12,6,2,5,1,0,1,0,0,20,0,0
30,1,33308,3,9,2,1,3,0,1,0,0,40,0,0
30,0,158420,0,13,2,5,3,0,1,0,0,50,13,0
22,0,41763,1,10,2,2,3,0,1,0,0,25,0,0
53,-1,220640,0,13,1,-1,4,3,0,0,0,20,0,0
28,0,149734,3,9,2,2,5,4,0,0,0,52,0,0
34,1,174463,6,11,2,9,3,0,1,0,0,50,0,0
63,-1,445168,0,13,4,-1,3,2,0,0,0,56,0,0
25,0,91334,6,11,0,4,2,0,1,0,0,75,0,0
28,0,33895,0,13,2,3,3,0,1,0,0,45,0,0
18,0,300379,9,8,2,8,1,0,1,0,0,12,0,0
61,0,73809,1,10,1,8,3,0,0,0,0,40,0,0
51,0,193720,0,13,0,4,2,0,1,0,0,45,0,1
51,0,162944,3,9,0,1,2,0,1,0,0,40,0,0
27,-1,330132,3,9,2,-1,3,0,0,0,0,25,0,0
42,2,204033,0,13,0,8,0,0,0,0,0,35,-1,0
21,0,209483,1,10,2,3,1,0,0,0,0,20,0,0
52,1,102346,1,10,2,5,1,0,0,0,0,35,0,0
25,0,181666,5,12,2,0,1,0,0,0,0,40,0,0
35,5,82622,1,10,0,4,2,0,1,0,0,80,0,0
58,0,142182,3,9,0,1,2,0,1,0,0,25,0,0
48,3,94342,0,13,1,4,3,0,1,0,0,45,0,0
30,0,41493,1,10,1,8,3,0,0,0,0,35,4,0
18,0,181712,2,7,2,6,1,0,1,0,0,12,0,0
63,0,143098,3,9,0,3,2,0,1,4064,0,40,0,0
24,0,157332,1,10,2,7,1,0,0,0,0,42,0,0
30,4,154935,5,12,2,12,3,4,1,0,0,40,0,0
23,0,223231,3,9,0,7,2,3,1,0,0,40,20,0
35,-1,253860,3,9,1,-1,5,0,0,0,0,20,0,0
21,0,362589,0,13,2,2,1,0,0,0,0,20,0,0
28,0,94880,1,10,2,1,3,0,1,0,0,43,20,0
20,0,309580,3,9,2,8,1,0,1,0,0,40,0,0
21,0,349365,1,10,2,8,1,0,0,0,0,15,0,0
42,0,179557,1,10,1,0,3,0,0,0,0,40,0,0
21,0,105577,1,10,2,2,1,0,0,0,0,30,0,0
27,3,47907,0,13,2,8,3,0,0,0,0,40,0,0
23,1,191283,3,9,2,10,1,0,1,0,0,40,0,0
38,0,161141,3,9,1,10,3,0,1,0,0,40,0,0
20,0,203003,3,9,2,10,4,0,1,0,0,40,0,0
90,0,141758,7,5,2,8,3,0,0,0,0,40,0,0
35,0,113322,6,11,0,3,2,0,1,0,0,40,0,0
34,0,516337,2,7,0,6,2,0,1,0,0,40,20,0
23,2,284651,0,13,1,3,3,0,0,0,0,43,0,0
39,5,141420,1,10,0,12,2,0,1,0,0,40,0,0
19,0,42750,1,10,2,6,3,0,1,0,0,55,0,0
25,0,312966,7,5,3,6,4,0,1,0,0,40,36,0
36,0,373952,12,6,0,7,2,0,1,0,0,40,0,0
80,0,157778,10,14,4,5,3,0,0,0,0,10,0,0
21,0,143604,1,10,2,3,1,0,0,0,0,8,0,0
35,1,319831,1,10,0,9,2,0,1,0,0,60,0,0
77,-1,132728,10,14,1,-1,3,0,1,0,0,45,0,0
35,-1,61343,3,9,0,-1,2,0,1,0,0,40,0,0
33,0,100135,3,9,0,8,0,0,0,0,1740,25,0,0
53,1,34973,1,10,0,9,2,0,1,0,0,45,0,0
41,0,323790,3,9,1,6,5,0,1,0,0,55,0,0
21,-1,180339,1,10,2,-1,1,0,0,0,0,25,0,0
19,0,125591,1,10,2,2,1,0,0,0,0,40,0,0
42,3,74680,10,14,1,8,3,0,1,0,2001,60,0,0
38,-1,204668,6,11,3,-1,5,0,0,0,0,25,0,0
26,0,273792,1,10,2,2,1,0,1,0,0,20,0,0
40,0,343068,1,10,1,4,3,0,0,0,0,40,0,0
28,0,144063,3,9,0,4,2,0,1,0,0,40,0,0
25,1,257574,0,13,2,8,3,4,0,0,0,20,0,0
32,0,183356,3,9,2,1,1,0,1,0,0,40,0,0
37,0,227128,14,3,0,1,2,0,1,0,0,40,0,0
39,4,45607,3,9,0,12,2,0,1,0,0,56,0,0
49,0,155489,0,13,0,1,2,0,1,0,0,40,0,0
28,-1,230704,3,9,2,-1,3,4,1,0,0,40,0,0
24,-1,267955,7,5,2,-1,1,0,0,0,0,20,0,0
19,0,165115,3,9,2,3,3,0,0,0,0,40,0,0
31,0,49923,3,9,0,10,2,0,1,0,0,40,0,0
40,0,272240,3,9,1,7,3,0,0,0,0,40,0,0
29,0,255476,8,4,2,6,1,0,1,0,0,30,20,0
59,0,194290,3,9,0,9,2,0,1,0,0,48,0,0
27,0,175262,0,13,2,4,1,0,1,0,0,40,0,0
53,0,276515,0,13,2,4,1,0,1,0,0,40,12,0
35,0,215310,2,7,1,6,4,0,1,0,0,40,0,0
49,0,332355,3,9,0,4,2,0,1,0,0,40,0,0
25,0,391591,9,8,2,1,3,0,1,0,0,40,0,0
28,0,230743,5,12,1,8,3,0,0,0,0,40,0,0
20,0,190963,1,10,2,4,3,0,0,0,0,30,0,0
28,0,212091,3,9,0,7,2,0,1,2580,0,40,0,0
61,-1,226989,1,10,5,-1,3,0,1,0,0,40,0,0
30,0,140011,6,11,0,6,2,0,1,0,0,53,0,0
23,0,224424,0,13,2,2,1,0,1,0,0,40,0,0
19,0,571853,3,9,2,2,1,0,1,0,0,30,0,0
34,4,194325,3,9,0,10,2,0,1,0,0,45,0,0
49,0,114797,0,13,1,4,5,4,0,0,0,40,0,0
35,0,40135,1,10,0,6,2,0,1,0,2042,40,0,0
38,0,204756,3,9,2,3,1,0,0,0,0,40,0,0
54,0,138845,1,10,2,2,3,0,0,0,0,40,0,0
19,4,169853,3,9,2,1,1,0,1,0,0,40,0,0
18,7,206359,12,6,2,-1,1,0,1,0,0,40,0,0
60,0,224097,3,9,0,1,2,0,1,0,0,40,0,0
28,1,160786,3,9,2,1,1,0,1,0,0,40,0,0
25,0,120268,0,13,2,5,1,0,1,0,0,70,0,0
17,0,327434,12,6,2,3,1,0,1,0,0,20,0,0
30,0,1184622,1,10,0,10,2,4,1,0,0,35,0,0
25,0,206343,3,9,2,12,4,0,1,0,0,40,0,0
31,3,142470,0,13,2,4,3,4,0,0,0,40,0,0
43,0,86750,6,11,0,1,2,0,1,0,0,99,0,0
46,0,163229,8,4,0,10,2,0,1,0,0,40,0,0
59,0,179594,3,9,0,3,2,0,1,0,0,40,0,0
26,0,58065,0,13,2,8,3,0,0,0,0,20,0,0
20,-1,41183,1,10,2,-1,1,0,0,0,0,30,0,0
19,-1,308064,3,9,2,-1,3,4,0,0,0,40,0,0
24,0,119704,3,9,0,8,0,0,0,0,0,40,0,0
31,0,147215,9,8,1,2,5,0,0,0,0,21,0,0
31,0,101562,3,9,0,7,0,0,0,0,0,55,0,0
63,0,216413,0,13,4,8,3,0,0,0,0,25,0,0
29,5,188986,6,11,2,0,3,0,0,0,1590,64,0,0
22,0,304710,0,13,2,8,3,1,0,0,0,10,19,0
