17,0,140027,2,7,2,2,1,0,0,0,0,25,0,0
31,0,217803,3,9,1,3,3,0,0,0,0,32,0,0
26,3,48099,0,13,2,4,3,0,0,0,0,40,0,0
37,1,183735,3,9,0,5,2,0,1,3137,0,30,0,0
58,0,290661,3,9,0,1,2,0,1,0,0,40,0,0
42,0,173628,0,13,0,4,2,0,1,0,0,40,0,1
41,4,33658,1,10,0,12,2,0,1,0,0,45,0,1
74,1,192413,4,15,1,5,4,0,1,0,0,40,0,0
25,0,217006,2,7,0,7,2,0,1,0,0,40,0,0
26,0,34803,3,9,2,4,3,0,0,0,0,40,0,0
36,0,129591,3,9,2,2,3,0,1,0,0,40,0,0
55,4,104917,10,14,0,5,2,4,1,0,0,40,0,1
34,0,337587,1,10,0,5,2,0,1,0,0,50,0,1
43,4,174491,3,9,1,0,3,4,0,0,0,40,0,0
48,0,373366,11,2,0,9,2,0,1,3781,0,50,20,0
45,1,155489,8,4,0,4,2,0,1,0,0,65,0,1
43,0,122975,3,9,0,7,0,4,0,0,0,21,37,0
40,2,344060,4,15,0,5,2,0,1,0,0,50,0,1
47,0,454989,3,9,0,4,0,0,0,0,0,40,0,1
50,5,78649,1,10,5,8,5,2,0,0,0,40,0,0
50,0,98975,0,13,0,4,2,0,1,15024,0,40,0,1
25,1,37741,0,13,0,4,0,0,0,0,0,40,0,0
32,0,192039,6,11,0,5,0,0,0,0,0,40,0,1
34,0,223267,3,9,2,4,4,0,1,0,0,50,0,0
28,0,160731,3,9,0,1,2,0,1,0,0,40,17,1
20,0,124751,1,10,2,11,1,0,0,0,0,20,0,0
44,1,171424,1,10,1,7,3,0,1,0,2205,35,0,0
37,0,108913,3,9,2,2,3,0,1,0,0,40,0,0
24,1,143062,3,9,2,2,1,0,1,0,0,30,0,0
31,0,206512,2,7,2,6,1,0,1,0,0,25,0,0
26,0,190027,12,6,1,6,3,0,0,0,0,30,0,0
39,2,239755,4,15,0,5,2,0,1,0,1902,50,0,1
18,1,379242,1,10,2,4,3,0,0,0,0,50,0,0
39,0,33355,3,9,0,10,2,0,1,7298,0,48,0,1
44,0,260761,3,9,0,1,2,0,1,0,0,40,0,1
61,0,280088,8,4,1,7,5,0,0,0,0,40,0,0
58,0,202652,3,9,3,2,5,0,0,0,0,40,24,0
48,0,401333,3,9,1,3,3,0,1,0,0,40,0,0
52,0,226084,3,9,4,11,4,0,0,0,0,40,0,0
65,-1,115513,0,13,0,-1,2,0,1,5556,0,48,0,1
23,0,214227,6,11,1,8,3,0,0,0,0,30,0,0
40,0,56651,3,9,0,7,2,0,1,0,0,40,0,0
46,0,179048,3,9,0,3,2,0,1,0,0,35,-1,0
45,0,183168,0,13,1,4,5,0,0,0,0,40,0,0
51,0,168660,3,9,0,4,2,0,1,0,0,50,0,0
31,0,191276,6,11,1,6,5,0,0,0,0,40,0,0
32,0,93930,3,9,1,7,3,0,1,0,0,40,0,0
84,0,188328,3,9,4,5,3,0,0,0,0,16,0,0
44,0,755858,3,9,0,1,2,0,1,0,0,70,0,1
39,5,119421,3,9,3,8,5,0,0,0,625,35,0,0
19,0,189574,3,9,2,2,3,0,0,0,0,30,0,0
30,0,32008,0,13,2,0,3,0,0,0,0,72,0,0
20,0,375698,1,10,2,8,1,0,0,0,0,15,0,0
54,1,32778,3,9,0,3,0,0,0,0,0,30,0,0
47,0,287480,1,10,0,1,2,0,1,0,0,40,0,0
32,0,339482,14,3,3,9,4,0,1,0,0,60,20,0
21,0,216181,1,10,2,3,1,0,1,0,0,35,0,0
61,0,149620,1,10,1,2,3,4,1,0,0,40,0,0
67,-1,243256,7,5,0,-1,2,0,1,0,0,15,0,0
35,3,110188,0,13,0,5,2,1,1,0,0,40,19,0
21,0,133471,1,10,2,4,1,0,1,0,0,40,0,0
27,0,165412,3,9,0,1,2,0,1,0,0,40,0,0
25,0,224361,3,9,2,2,3,0,1,0,0,40,0,0
60,0,166330,3,9,0,2,0,0,0,99999,0,40,0,1
32,0,154120,3,9,0,10,2,0,1,7298,0,40,0,1
51,2,230095,6,11,2,8,1,0,0,0,0,40,0,0
40,2,45054,1,10,0,10,2,0,1,0,0,40,0,1
70,4,88638,10,14,2,5,5,0,0,7896,0,50,0,1
24,2,189148,1,10,2,10,1,0,1,0,0,40,0,0
54,0,161691,10,14,1,5,3,0,0,0,2559,40,0,1
31,0,131425,0,13,0,1,2,0,1,0,0,40,0,0
61,-1,72886,3,9,0,-1,2,0,1,0,0,38,0,1
47,1,33300,5,12,2,9,4,0,1,10520,0,45,0,1
53,0,217568,3,9,4,1,5,4,0,0,0,40,0,0
46,3,340718,2,7,4,8,3,0,0,0,0,40,0,0
32,0,116138,10,14,2,0,3,1,1,0,0,11,27,0
45,0,25649,1,10,0,10,2,0,1,7298,0,50,0,1
29,0,38353,3,9,0,1,2,0,1,0,0,45,0,0
61,0,231323,1,10,0,1,2,0,1,0,0,40,0,0
45,0,192776,0,13,0,1,2,0,1,7298,0,55,0,1
17,0,98675,7,5,2,2,5,0,0,0,0,20,0,0
39,0,156897,3,9,2,1,1,0,1,0,2258,42,0,1
26,0,121040,5,12,2,4,1,4,0,0,0,40,0,0
66,0,284021,3,9,4,3,3,0,0,0,0,40,0,0
61,2,98350,13,16,0,4,2,1,1,0,0,40,27,1
54,0,141663,3,9,2,2,3,0,1,0,0,15,0,0
38,0,241153,10,14,0,4,2,0,1,0,0,48,0,1
76,1,237624,8,4,0,1,2,0,1,0,0,10,0,0
29,0,253262,1,10,2,1,3,0,0,0,0,40,0,0
22,0,509048,3,9,2,3,4,4,0,0,0,37,0,0
31,5,207505,13,16,0,5,2,0,1,0,1977,70,0,1
45,0,148995,13,16,2,5,3,0,1,99999,0,30,0,1
23,0,283796,9,8,2,7,4,0,1,0,0,30,20,0
45,4,188823,10,14,0,5,2,0,1,0,0,50,0,1
44,0,92649,3,9,0,1,0,0,0,0,0,40,0,1
71,5,210673,3,9,0,12,2,0,1,0,0,28,0,0
43,0,216042,1,10,1,0,1,0,0,0,1617,72,0,0
31,0,139822,3,9,0,8,0,0,0,0,0,40,0,1
18,0,127273,2,7,2,2,4,0,1,0,0,20,0,0
17,-1,94366,12,6,2,-1,4,0,1,0,0,6,0,0
59,4,420537,3,9,0,8,0,0,0,0,0,38,0,1
28,0,90196,0,13,0,4,2,0,1,0,0,45,0,1
29,0,172865,3,9,0,7,2,0,1,0,0,50,0,0
30,1,261943,2,7,5,1,3,0,1,0,0,30,14,0
18,0,376647,3,9,2,6,1,0,1,2176,0,25,0,0
34,1,124052,0,13,0,3,2,0,1,0,0,30,0,0
60,0,118197,1,10,0,1,2,0,1,0,0,65,0,0
43,0,55395,1,10,0,1,2,0,1,0,0,40,0,0
22,-1,376277,1,10,1,-1,3,0,0,0,0,35,0,0
46,0,174224,6,11,1,12,3,4,1,0,0,40,0,0
35,0,161637,13,16,0,5,2,1,1,0,1902,40,27,1
41,0,41901,1,10,2,1,3,0,1,0,1408,40,0,0
63,-1,447079,3,9,2,-1,3,0,1,0,0,15,0,0
34,4,236415,1,10,2,8,5,0,0,0,0,18,0,0
52,4,137753,3,9,0,2,0,4,0,0,0,20,0,0
34,1,190290,3,9,0,1,2,0,1,0,0,40,0,1
19,0,213644,3,9,2,7,3,0,1,0,0,40,0,0
18,0,151150,12,6,2,9,1,0,1,0,0,27,0,0
44,0,206686,1,10,1,8,5,0,0,0,0,40,0,0
51,1,204322,3,9,0,10,2,0,1,0,0,50,0,0
38,0,172927,3,9,0,3,2,0,1,0,0,50,0,0
50,0,128798,0,13,0,0,2,0,1,0,0,40,0,1
25,0,120238,3,9,0,3,2,0,1,0,0,40,0,0
60,0,52900,8,4,0,10,2,0,1,0,0,40,0,0
64,0,153894,0,13,2,3,5,0,0,0,0,40,38,0
35,0,153535,3,9,1,6,5,4,0,0,0,36,0,0
52,0,84278,1,10,0,4,2,0,1,7688,0,55,-1,1
23,0,184271,0,13,2,5,3,0,0,0,0,36,0,0
41,0,211253,10,14,0,4,0,0,0,0,0,40,0,1
40,0,140559,3,9,4,2,5,0,0,0,0,25,0,0
50,4,311551,10,14,0,5,2,0,1,7688,0,50,0,1
52,5,189728,3,9,3,2,3,0,0,0,0,35,0,0
47,2,173783,0,13,0,3,2,0,1,15024,0,60,0,1
39,1,34378,3,9,0,9,2,0,1,0,0,50,0,0
40,0,174395,3,9,0,1,2,0,1,0,0,40,0,0
45,0,289468,2,7,4,2,5,0,0,0,0,40,0,0
21,0,195532,3,9,2,8,5,0,0,0,0,40,0,0
73,0,105886,0,13,0,5,2,0,1,1173,0,75,0,0
45,4,37306,0,13,0,5,2,0,1,0,0,45,0,1
46,0,98012,6,11,1,8,3,0,0,0,0,40,0,0
51,0,191965,3,9,4,2,5,0,0,0,0,32,0,0
65,4,103153,8,4,0,4,2,0,1,0,1411,40,0,0
57,2,119253,10,14,0,3,2,0,1,15024,0,65,0,1
57,0,222247,9,8,0,10,2,0,1,0,0,40,0,1
40,0,34113,3,9,2,4,3,2,1,6849,0,43,0,0
52,0,110748,10,14,0,5,2,0,1,0,0,50,0,1
21,0,283969,3,9,2,1,1,0,1,0,0,40,20,0
31,0,332379,3,9,2,7,3,0,1,0,0,40,0,0
54,1,28186,0,13,1,9,3,0,1,27828,0,50,0,1
46,4,125892,1,10,0,12,2,0,1,0,0,40,0,1
41,0,112283,3,9,0,1,2,0,1,0,0,60,0,1
45,4,160187,3,9,5,8,5,4,0,0,0,40,0,0
47,5,189123,3,9,0,2,2,0,1,0,0,40,0,0
27,0,133425,3,9,2,4,3,0,0,0,0,50,0,0
50,1,174752,3,9,1,9,3,0,1,0,0,40,0,0
76,1,225964,1,10,4,3,3,0,1,0,0,8,0,0
47,4,93618,1,10,1,8,3,0,0,0,0,33,0,0
47,0,97883,0,13,4,11,5,0,0,25236,0,35,0,1
41,0,187336,3,9,3,8,5,0,0,0,0,40,0,0
29,0,253801,3,9,2,1,4,0,1,0,0,40,0,0
53,0,49715,3,9,1,10,5,0,1,0,0,40,0,0
30,0,101859,8,4,2,1,3,0,1,0,0,50,0,0
57,0,201991,0,13,0,5,2,0,1,0,0,40,0,0
40,0,144067,6,11,0,1,2,0,1,0,0,40,0,0
25,1,259299,1,10,0,1,2,0,1,3103,0,50,0,1
63,0,137843,1,10,0,3,2,0,1,7298,0,48,0,1
70,0,221603,1,10,4,3,3,0,0,0,0,34,0,0
22,0,221480,3,9,2,8,1,0,0,0,0,40,0,0
54,0,172962,3,9,0,3,2,0,1,0,0,40,0,0
60,0,93997,0,13,0,4,2,0,1,15024,0,45,0,1
18,0,182042,2,7,2,2,1,0,0,0,0,19,0,0
30,0,193298,3,9,0,10,2,0,1,0,0,45,0,0
45,3,358242,0,13,0,5,2,0,1,0,0,45,0,1
49,2,349230,6,11,0,4,2,0,1,0,0,60,0,1
30,0,202051,0,13,0,4,2,0,1,0,0,42,0,1
35,0,214816,0,13,0,4,2,0,1,0,0,40,0,1
30,0,163003,0,13,2,4,1,1,0,0,0,52,27,0
22,0,222993,3,9,2,5,1,0,1,0,0,54,0,0
23,0,119704,1,10,3,3,5,0,0,0,0,40,0,0
26,4,219760,3,9,2,2,4,0,1,0,0,16,0,0
29,1,212895,1,10,1,7,3,0,1,0,0,48,0,0
28,0,292536,1,10,2,10,3,0,1,0,0,50,0,0
56,1,356067,10,14,2,3,3,0,1,0,0,16,0,0
42,0,141558,10,14,0,5,2,0,1,0,0,60,0,0
39,0,143445,3,9,0,2,4,4,0,0,0,40,0,0
21,0,174503,3,9,2,8,3,0,0,0,0,30,0,0
29,-1,19793,1,10,1,-1,5,0,0,0,0,8,0,0
25,0,135603,3,9,0,10,2,0,1,0,0,40,0,1
23,0,38251,3,9,2,2,1,0,0,0,0,40,0,0
40,4,290660,5,12,1,4,3,0,1,8614,0,50,0,1
27,0,55390,1,10,2,9,1,0,1,0,0,45,0,0
45,4,53123,2,7,0,2,0,0,0,0,0,25,0,0
25,0,179953,10,14,2,5,1,0,0,2597,0,31,0,0
38,0,342448,1,10,0,4,2,0,1,0,0,55,0,1
28,0,130067,0,13,0,5,0,0,0,0,0,40,0,1
30,0,144593,3,9,2,2,3,4,1,0,0,40,-1,0
47,0,45857,3,9,2,8,5,0,0,0,0,40,0,0
33,1,195891,1,10,0,4,2,0,1,0,0,45,0,0
45,0,304570,0,13,0,4,2,1,1,0,0,60,11,1
45,0,98881,2,7,0,2,0,0,0,0,0,32,0,0
37,0,214738,3,9,0,7,2,0,1,0,0,40,0,0
30,0,177216,4,15,0,5,2,4,1,0,1740,40,28,0
32,0,152940,5,12,2,8,1,0,1,0,0,30,0,0
57,0,148315,3,9,0,3,2,0,1,0,0,30,0,0
54,0,235693,2,7,1,8,3,0,1,0,0,40,0,1
35,0,265954,3,9,3,2,3,4,1,0,0,40,0,0
50,3,159670,3,9,0,8,2,0,1,0,0,40,0,1
38,0,75826,4,15,0,5,0,0,0,0,0,40,0,0
17,0,121037,9,8,2,3,1,0,0,0,0,15,0,0
31,0,326862,1,10,1,1,1,4,1,0,0,40,0,0
32,0,370160,1,10,3,4,5,4,0,0,0,40,0,0
26,0,211695,0,13,2,5,1,0,1,0,0,40,0,0
26,0,187891,3,9,2,8,3,4,1,0,0,40,0,0
27,0,132191,3,9,2,1,3,0,1,0,0,40,0,0
32,0,140092,2,7,0,1,2,0,1,0,0,40,0,0
47,0,201127,1,10,0,10,2,0,1,0,0,50,0,0
36,4,298717,3,9,0,4,2,0,1,0,0,40,0,0
36,0,200360,1,10,2,1,3,0,1,0,0,40,0,0
47,0,256522,3,9,0,6,2,0,1,0,0,40,-1,0
21,-1,405684,3,9,2,-1,4,0,1,0,0,35,20,0
32,0,200700,1,10,2,3,3,0,1,0,0,50,0,0
49,0,215389,0,13,0,7,2,4,1,0,0,48,0,0
69,0,113035,11,2,4,11,3,4,0,0,0,4,0,0
27,0,108431,1,10,2,1,3,4,1,0,0,40,0,0
38,0,198216,1,10,1,4,5,0,0,0,0,40,0,0
20,-1,124954,1,10,2,-1,1,0,1,0,0,30,0,0
41,5,33126,0,13,0,9,2,0,1,0,0,40,0,1
34,0,235124,3,9,2,2,5,4,0,0,0,35,0,0
57,0,348430,11,2,1,1,5,0,1,0,0,40,21,0
25,5,180884,1,10,0,8,0,4,0,0,0,40,0,0
38,0,617898,0,13,0,9,2,0,1,0,0,50,0,0
19,0,262515,2,7,2,2,4,0,1,0,0,20,0,0
20,0,143062,1,10,2,9,1,0,1,0,0,40,0,0
20,0,163205,1,10,3,2,1,0,0,0,0,30,0,0
42,0,30824,10,14,1,5,3,0,0,2354,0,16,0,0
41,0,222504,4,15,1,5,5,0,0,0,0,38,0,0
55,0,156797,1,10,1,7,3,0,0,0,0,40,0,0
22,0,203263,3,9,2,1,1,0,1,0,0,50,0,0
48,0,278039,8,4,0,7,2,0,1,0,0,40,0,0
67,-1,36135,2,7,0,-1,2,0,1,0,0,8,0,0
70,1,268832,6,11,0,9,2,0,1,0,0,24,0,1
60,-1,163946,7,5,0,-1,2,0,1,0,0,40,0,0
46,5,20534,0,13,2,4,3,0,1,0,0,45,0,0
28,0,408473,9,8,2,3,3,4,1,0,0,40,0,0
55,4,219775,3,9,1,2,5,0,0,0,0,38,0,0
58,0,267663,8,4,0,10,2,0,1,0,0,40,20,0
70,2,188260,3,9,0,4,2,0,1,0,0,16,0,0
35,0,112271,1,10,0,1,2,0,1,0,0,45,0,0
41,1,134130,3,9,0,9,2,0,1,0,0,60,0,0
18,0,25828,2,7,2,6,1,0,1,0,0,16,0,0
62,0,97017,1,10,0,1,2,0,1,0,0,45,0,0
33,0,179758,3,9,0,3,0,0,0,0,0,20,0,0
28,0,133625,3,9,0,10,2,4,1,0,0,40,0,0
40,0,173321,3,9,0,2,0,4,0,0,0,32,0,0
64,0,192884,4,15,0,4,2,0,1,0,0,60,0,0
45,4,206459,10,14,0,8,2,0,1,0,0,35,0,0
47,0,34248,6,11,0,3,2,0,1,0,0,40,0,1
47,0,114754,3,9,0,8,2,0,1,0,0,40,0,0
43,0,243380,1,10,0,8,2,0,1,0,0,40,0,0
22,0,43646,3,9,0,1,1,0,1,0,0,40,0,0
65,4,323006,3,9,4,2,5,4,0,0,0,25,0,0
25,0,208999,1,10,3,8,1,0,1,0,0,40,0,0
26,0,156805,1,10,0,7,2,4,1,0,0,40,0,0
62,0,271431,7,5,0,2,2,4,1,0,0,42,0,0
39,0,203070,6,11,0,6,2,0,1,0,0,49,0,0
20,0,190423,1,10,2,2,3,0,0,0,0,20,0,0
28,0,106951,3,9,2,6,3,0,1,0,0,42,0,0
17,0,285169,2,7,2,11,1,0,0,0,0,40,0,0
49,3,128990,0,13,0,5,2,0,1,0,0,40,0,1
26,0,359543,0,13,2,8,1,0,0,0,0,40,20,0
39,0,113151,0,13,0,3,2,0,1,0,0,55,0,0
41,2,230168,1,10,0,3,2,0,1,0,0,91,0,0
34,0,137814,1,10,3,3,3,0,1,0,0,45,0,0
43,0,193490,8,4,0,1,2,0,1,0,0,45,0,0
56,2,205601,13,16,0,5,2,0,1,99999,0,70,0,1
30,0,54608,1,10,0,7,2,0,1,0,0,48,0,0
17,0,93235,9,8,2,2,1,0,0,0,1721,25,0,0
34,1,28568,3,9,1,4,3,0,1,0,0,60,0,1
26,0,175789,3,9,1,6,1,0,0,0,0,40,0,0
47,0,181652,3,9,0,7,0,0,0,0,0,40,0,0
63,0,117473,1,10,0,5,2,0,1,4386,0,40,0,1
25,0,210184,2,7,3,1,1,0,1,0,0,40,0,0
38,4,282753,6,11,1,4,1,0,1,0,0,40,0,0
43,2,175485,1,10,0,4,2,0,1,0,0,40,0,0
34,0,243165,0,13,0,2,2,0,1,0,0,30,0,1
37,5,108293,5,12,1,5,5,0,0,0,0,38,0,0
34,0,158420,0,13,0,4,2,0,1,0,0,70,0,0
25,0,189590,0,13,2,0,3,0,1,0,0,40,0,0
51,0,172046,10,14,0,4,2,0,1,0,1977,50,0,1
63,-1,331527,3,9,0,-1,2,0,1,0,0,14,0,0
37,0,257042,3,9,1,1,5,0,1,1506,0,40,0,0
27,4,216013,3,9,0,6,2,0,1,0,0,40,0,0
40,0,408717,3,9,0,1,2,0,1,0,0,40,0,1
51,0,45599,3,9,1,5,3,0,1,0,0,40,0,0
25,0,220284,3,9,2,10,5,0,1,0,0,40,20,0
26,0,169727,3,9,0,0,2,0,1,0,0,40,0,0
29,0,282944,13,16,0,5,2,0,1,0,0,50,0,1
50,0,23686,1,10,0,8,4,0,0,0,0,35,0,1
24,0,235722,3,9,2,2,3,0,1,0,0,40,0,0
29,0,176027,0,13,2,5,3,0,0,0,0,40,0,0
32,0,218322,3,9,0,1,2,0,1,0,0,40,0,0
28,0,595088,1,10,0,1,2,0,1,0,0,63,0,0
39,0,47871,0,13,1,4,5,0,0,0,0,50,0,1
24,0,206827,1,10,2,3,1,0,0,5060,0,30,0,0
29,0,241667,10,14,2,5,3,0,0,0,0,45,0,0
53,0,169182,12,6,5,7,3,0,0,0,0,40,29,0
26,0,158846,3,9,0,7,2,0,1,0,0,45,0,0
41,0,104196,1,10,1,10,3,0,1,0,0,60,0,0
58,0,85767,1,10,0,3,2,0,1,0,0,48,0,0
45,0,289353,3,9,0,10,2,4,1,0,0,24,0,0
33,0,159548,1,10,1,8,5,4,0,0,0,38,0,0
32,5,190577,0,13,2,5,1,0,0,0,0,40,0,0
21,0,312956,3,9,2,1,1,4,1,0,0,40,0,0
73,2,80986,3,9,0,3,2,0,1,0,0,20,0,0
38,0,290306,3,9,0,1,2,0,1,0,0,40,0,1
40,1,162312,3,9,0,1,2,1,1,0,0,66,10,0
20,0,138352,3,9,2,2,4,0,1,0,0,30,0,0
31,0,407930,8,4,0,6,2,0,1,0,0,40,0,0
57,0,200316,1,10,0,1,2,0,1,0,0,40,0,1
28,0,407043,3,9,0,8,2,4,1,0,0,40,0,0
32,1,92531,3,9,1,1,5,0,1,0,0,40,0,0
70,0,90245,3,9,4,8,5,0,0,0,0,5,0,0
30,4,47085,12,6,0,1,2,0,1,0,0,40,0,0
62,0,134768,3,9,0,10,2,0,1,0,0,40,0,1
59,4,147707,3,9,4,9,5,0,1,0,2339,40,0,0
43,0,354408,9,8,0,8,2,4,1,0,0,40,0,0
40,0,190621,1,10,1,4,4,4,0,0,0,55,0,0
31,0,185480,3,9,0,8,0,0,0,0,0,40,-1,1
25,0,182656,6,11,1,8,5,0,0,0,0,40,0,0
26,0,294493,0,13,2,1,4,0,1,0,0,40,0,0
31,4,206297,3,9,0,12,2,0,1,0,0,40,0,1
28,0,157391,0,13,2,3,1,0,0,0,0,40,0,0
22,0,141040,3,9,2,3,1,4,0,0,0,35,0,0
43,0,187861,3,9,3,10,5,0,0,0,0,44,0,0
63,-1,179981,3,9,0,-1,2,0,1,0,0,4,0,0
55,-1,316027,8,4,0,-1,2,0,1,0,0,40,-1,0
39,0,358837,1,10,2,0,5,4,0,0,0,40,0,0
69,1,349022,3,9,0,3,2,0,1,0,0,33,0,0
29,0,244395,2,7,2,2,5,4,0,0,0,40,0,0
42,0,135056,1,10,0,8,0,0,0,0,0,40,0,0
62,-1,203126,7,5,2,-1,5,0,0,0,0,40,24,0
38,0,326886,6,11,0,4,2,0,1,0,0,45,0,1
24,0,116934,1,10,3,3,5,0,0,0,0,45,0,0
23,0,175424,1,10,2,8,1,4,0,0,0,40,0,0
26,0,332008,1,10,2,1,5,1,1,0,0,37,27,0
29,0,370242,1,10,0,1,2,0,1,0,0,40,0,0
62,2,354075,0,13,0,4,2,0,1,0,0,50,0,1
55,0,158641,3,9,4,8,3,0,0,0,0,40,0,0
61,2,66614,3,9,0,1,2,0,1,0,0,40,0,0
65,0,170939,0,13,1,5,3,0,1,6723,0,40,0,0
24,1,34918,6,11,2,2,5,0,0,0,0,38,0,0
45,0,83064,0,13,0,3,2,0,1,0,0,50,0,0
20,0,174391,3,9,2,6,1,0,0,0,0,40,0,0
43,4,227734,6,11,0,10,2,0,1,0,0,22,0,0
33,0,54782,0,13,0,8,2,0,1,0,1579,42,0,0
39,0,103456,0,13,0,8,2,0,1,0,0,45,0,1
44,5,175696,0,13,0,4,2,0,1,0,0,40,0,1
51,0,179010,1,10,1,3,3,0,0,0,0,60,0,0
58,0,209438,1,10,1,2,5,4,0,0,0,40,0,0
37,0,329026,3,9,0,8,0,0,0,0,0,40,0,1
53,0,126386,3,9,1,7,1,0,1,0,0,40,0,0
28,0,312372,3,9,0,4,2,4,1,15024,0,40,0,1
49,0,245305,12,6,0,10,2,4,1,0,0,42,0,1
23,1,236804,1,10,2,9,1,0,1,0,0,35,0,0
28,0,339372,1,10,2,3,3,0,1,0,0,40,0,0
28,0,90547,3,9,0,2,0,4,0,0,0,23,0,0
23,5,35633,1,10,2,2,3,0,1,0,0,50,0,0
32,0,229732,0,13,0,3,2,0,1,0,0,45,0,0
35,0,30565,3,9,6,2,0,0,0,0,0,40,0,1
58,2,258883,0,13,0,5,2,0,1,0,0,60,0,1
22,-1,182387,1,10,2,-1,3,1,0,0,0,12,34,0
43,0,111483,1,10,0,3,2,0,1,7298,0,40,0,1
45,1,184285,0,13,1,5,3,0,1,0,0,45,0,0
51,0,246519,12,6,0,6,2,0,1,2105,0,45,0,0
46,5,298786,1,10,2,2,1,4,0,0,0,40,0,0
75,0,101887,12,6,4,11,3,0,0,0,0,70,0,0
56,0,35373,1,10,1,2,3,0,1,0,0,30,0,0
23,0,176486,6,11,2,8,1,0,0,0,0,36,0,0
46,0,185847,3,9,1,10,3,0,1,0,0,54,0,0
30,0,268575,3,9,2,1,5,1,1,0,0,40,19,0
41,1,144594,8,4,0,1,2,0,1,0,2179,40,0,0
29,0,167737,3,9,2,10,4,0,1,0,0,50,0,0
72,1,258761,3,9,0,9,2,0,1,0,0,40,0,0
26,0,262617,3,9,0,1,2,0,1,0,0,48,0,0
37,0,186191,3,9,0,7,2,0,1,0,0,46,0,0
55,0,381965,0,13,0,1,4,0,1,0,0,40,0,0
23,4,336010,0,13,2,8,3,0,1,0,0,32,0,0
19,-1,400356,1,10,2,-1,1,0,1,0,0,40,0,0
35,0,335704,5,12,0,3,2,0,1,0,0,60,0,0
28,-1,222005,3,9,2,-1,4,0,0,0,0,40,20,0
38,0,243872,0,13,0,3,2,0,1,0,0,70,0,1
43,0,388725,5,12,0,3,2,0,1,0,0,40,0,0
20,0,161092,1,10,2,6,1,0,1,0,0,40,0,0
28,0,109165,3,9,0,0,2,0,1,0,0,40,0,0
22,0,279041,1,10,2,6,1,4,1,0,0,10,0,0
51,0,204304,1,10,1,4,3,0,0,0,0,50,0,1
40,0,201734,1,10,2,6,3,0,1,0,0,48,0,0
62,0,199193,3,9,0,6,2,0,1,0,0,25,0,0
29,4,273771,10,14,2,5,3,0,1,0,0,45,0,0
24,0,229826,3,9,2,3,3,0,1,0,0,30,0,0
57,0,36990,3,9,0,1,2,4,1,0,0,52,0,0
54,0,37289,10,14,0,4,0,0,0,0,0,55,0,1
22,0,239098,3,9,2,2,5,0,0,0,0,40,0,0
21,0,254904,3,9,2,1,3,0,0,0,0,30,0,0
25,0,113099,3,9,3,1,3,4,1,0,0,40,0,0
60,0,88055,4,15,0,5,2,0,1,3781,0,16,0,0
39,-1,240226,3,9,0,-1,2,4,1,0,0,40,0,0
43,0,241928,3,9,3,8,3,4,0,0,0,32,0,0
43,2,247981,3,9,1,1,5,0,1,5455,0,50,0,0
17,0,65368,2,7,2,3,1,0,0,0,0,12,0,0
41,0,63596,1,10,0,5,0,0,0,0,0,32,0,1
21,0,255957,1,10,2,4,3,0,0,4101,0,40,0,0
51,4,114508,7,5,3,2,4,0,0,0,0,40,0,0
27,0,72208,1,10,2,8,1,4,1,0,0,40,0,0
50,0,189811,0,13,0,4,2,0,1,0,0,40,0,1
70,-1,92593,1,10,4,-1,3,0,0,0,0,25,0,0
35,0,241153,6,11,2,0,3,0,1,0,0,40,0,0
42,2,369781,8,4,1,1,5,0,1,0,0,25,0,0
61,0,191417,7,5,4,4,3,4,1,0,0,65,0,0
46,-1,233014,3,9,1,-1,3,4,0,0,0,40,0,0
37,0,123833,1,10,2,3,3,0,1,0,0,60,0,0
29,0,176037,6,11,1,0,3,4,1,14344,0,40,0,1
32,0,93213,5,12,0,7,2,0,1,0,0,62,0,0
25,0,169124,0,13,2,8,1,0,1,0,0,40,0,0
24,0,225515,0,13,2,4,3,0,0,0,0,40,0,0
43,0,57600,13,16,5,5,3,0,0,0,0,40,-1,0
46,0,154405,3,9,0,6,2,4,1,0,0,40,0,0
39,0,343476,3,9,0,1,2,0,1,0,0,30,0,0
53,2,136823,2,7,4,4,3,0,0,0,0,30,0,0
23,0,311376,6,11,2,8,3,0,0,0,0,40,0,0
23,4,220912,0,13,2,5,3,4,0,0,0,40,0,0
37,0,212826,3,9,0,2,2,4,1,0,0,40,0,0
18,0,312353,9,8,2,2,1,4,1,0,0,20,0,0
44,0,171256,5,12,1,7,1,0,0,0,0,45,0,0
39,1,164593,13,16,2,5,3,0,1,4787,0,40,0,1
35,5,35626,1,10,1,8,5,0,0,0,0,15,0,0
24,0,162593,0,13,2,8,3,1,0,0,0,40,0,0
31,0,119422,3,9,0,3,2,0,1,0,0,40,0,0
53,1,33304,4,15,0,5,2,0,1,0,0,38,0,1
46,0,45363,4,15,1,5,3,0,1,0,2824,40,0,1
30,0,19847,1,10,1,0,1,0,0,0,0,40,0,0
81,0,98116,0,13,4,3,3,0,1,0,0,50,0,1
37,5,173780,1,10,1,5,5,0,0,0,0,30,0,0
20,1,157145,1,10,2,9,1,0,1,0,2258,10,0,0
23,5,283499,3,9,2,12,1,0,1,0,0,40,0,0
38,0,116358,1,10,0,2,2,1,1,0,0,40,15,0
34,0,110554,3,9,1,3,1,0,0,0,0,35,0,0
30,0,207937,4,15,1,5,3,0,1,10520,0,50,0,1
