40,0,106698,5,12,1,10,5,0,0,0,0,40,0,0
52,0,400004,6,11,0,4,2,0,1,0,0,40,0,1
55,0,76860,3,9,0,2,4,1,1,0,0,40,15,0
47,1,149116,10,14,2,5,3,0,0,0,0,50,0,0
63,0,137843,1,10,0,3,2,0,1,7298,0,48,0,1
37,1,168496,3,9,1,6,1,0,1,0,0,10,0,0
46,4,148995,0,13,2,5,1,0,1,4787,0,45,0,1
25,4,190107,3,9,2,9,1,0,1,0,1719,16,0,0
28,4,56340,10,14,2,5,3,0,0,0,0,40,0,0
20,0,175069,1,10,2,8,1,0,1,0,0,40,35,0
30,0,303990,3,9,2,10,3,0,1,0,0,60,0,0
32,0,229732,0,13,0,3,2,0,1,0,0,45,0,0
62,1,102631,1,10,4,9,5,0,0,0,0,50,0,0
49,0,123681,10,14,0,5,2,0,1,0,0,43,0,1
60,0,240951,3,9,1,8,4,0,0,0,0,40,0,0
54,0,260052,10,14,0,5,2,0,1,0,0,40,0,1
21,0,136610,9,8,2,6,1,0,1,0,0,32,0,0
31,0,306459,11,2,3,6,5,0,1,0,0,35,14,0
61,2,61040,1,10,0,3,2,0,1,7688,0,36,0,1
38,4,116608,3,9,0,8,0,0,0,0,0,35,0,1
33,0,238912,13,16,0,5,2,0,1,0,0,60,0,1
31,0,340917,3,9,2,1,5,0,1,14344,0,40,0,1
22,4,44064,2,7,2,6,1,0,1,0,0,35,0,0
37,0,86551,0,13,0,4,2,0,1,0,0,45,0,1
29,4,190525,0,13,0,5,2,0,1,0,1848,60,5,1
43,0,196545,0,13,0,7,2,0,1,0,1902,40,0,1
43,0,212894,3,9,1,1,4,0,1,0,0,40,0,0
40,0,198692,1,10,0,8,2,0,1,5178,0,60,0,1
41,0,287306,3,9,0,5,2,0,1,0,1902,40,0,1
50,0,133963,0,13,1,3,3,0,0,0,0,50,0,0
69,0,140176,3,9,0,3,2,0,1,0,0,24,0,0
44,3,113597,1,10,0,4,2,0,1,0,0,55,0,1
31,0,198452,0,13,2,8,1,0,0,0,0,40,0,0
58,0,214502,7,5,0,6,2,0,1,0,0,50,0,1
71,0,152307,3,9,0,4,2,0,1,0,2377,45,0,1
28,2,32922,6,11,2,3,3,0,1,0,0,60,0,0
39,0,174242,0,13,0,4,2,0,1,15024,0,60,0,1
31,0,319146,6,11,0,1,2,0,1,4386,0,40,20,1
44,0,151985,10,14,0,4,0,0,0,0,0,24,0,1
39,5,114366,0,13,2,5,3,0,1,0,0,35,0,0
47,1,190072,1,10,0,1,2,0,1,0,0,40,13,1
47,4,123681,10,14,0,5,2,0,1,7688,0,60,0,1
41,0,182303,1,10,0,3,2,0,1,0,0,50,0,1
57,0,41762,3,9,0,1,2,1,1,0,0,40,10,1
60,2,210827,0,13,0,5,2,0,1,7688,0,40,0,1
41,0,111483,3,9,2,8,1,0,1,0,0,40,0,0
28,0,122922,3,9,2,4,3,0,0,0,0,50,0,0
38,0,617898,0,13,0,9,2,0,1,0,0,50,0,0
41,0,280167,10,14,0,4,2,0,1,15024,0,70,0,1
44,0,222635,14,3,0,7,2,4,1,0,0,40,0,0
30,0,87469,3,9,2,2,3,0,1,0,0,40,0,0
32,0,113504,0,13,0,4,2,0,1,0,0,40,0,1
40,2,104235,10,14,2,2,1,0,1,0,0,99,0,0
48,0,166809,0,13,5,4,3,0,0,0,0,50,0,1
34,0,172579,6,11,1,0,5,0,0,0,0,40,0,0
36,0,185099,3,9,0,10,2,0,1,0,0,70,0,1
31,0,166343,3,9,2,7,1,4,1,0,0,50,-1,0
62,-1,181014,0,13,0,-1,2,0,1,0,0,40,0,0
38,0,243872,0,13,0,3,2,0,1,0,0,70,0,1
50,0,155574,3,9,0,5,2,0,1,0,0,40,0,1
52,0,150393,0,13,0,7,2,0,1,0,0,40,0,1
48,2,192945,3,9,0,4,2,0,1,7688,0,40,0,1
59,0,140569,1,10,3,3,3,0,1,14084,0,60,0,1
63,0,117473,1,10,0,5,2,0,1,4386,0,40,0,1
66,-1,129476,0,13,0,-1,2,0,1,0,0,6,0,0
28,0,161674,3,9,2,7,5,0,0,0,0,40,0,0
55,1,168625,1,10,1,0,3,0,0,0,0,12,0,1
49,0,195612,1,10,0,4,2,0,1,7298,0,40,0,1
66,5,132055,3,9,0,4,2,0,1,0,1825,40,0,1
61,1,171840,3,9,4,5,5,0,0,0,0,16,0,0
41,0,100451,3,9,0,1,2,0,1,7688,0,38,0,1
33,2,139057,3,9,0,4,2,1,1,0,0,84,27,1
26,0,224563,0,13,2,8,3,0,1,0,0,40,0,0
50,0,140741,2,7,2,7,4,0,0,0,0,40,0,0
25,0,189775,1,10,5,8,1,4,0,0,0,20,0,0
55,0,234327,1,10,0,1,2,0,1,0,0,40,0,0
33,1,155343,1,10,2,9,3,0,1,0,0,72,0,0
40,4,163725,0,13,0,5,2,0,1,7688,0,40,0,1
63,1,179400,3,9,0,1,2,0,1,2290,0,20,0,0
41,1,153132,4,15,0,4,2,0,1,15024,0,40,0,1
23,0,399022,3,9,2,2,1,0,1,0,0,35,0,0
59,4,296253,10,14,1,5,5,0,0,8614,0,60,0,1
29,5,245310,1,10,2,5,3,0,1,0,0,35,0,0
34,0,175878,1,10,2,1,3,0,1,0,0,40,0,0
42,0,227065,1,10,0,5,2,0,1,15024,0,32,0,1
38,2,140854,0,13,0,1,2,0,1,0,0,50,0,1
34,0,213226,0,13,2,3,3,0,1,0,0,65,0,1
23,0,455361,3,9,2,2,3,0,1,0,0,40,31,0
26,0,97153,5,12,0,7,2,0,1,5178,0,40,0,1
38,3,307404,1,10,1,8,5,0,0,0,0,40,0,0
45,0,341995,6,11,0,5,2,0,1,0,1902,42,0,1
49,1,175622,0,13,0,5,2,0,1,0,0,40,0,1
41,0,32121,3,9,0,7,2,0,1,0,0,40,0,1
53,4,204447,10,14,0,4,2,0,1,0,0,43,0,1
52,-1,159755,6,11,0,-1,2,0,1,0,0,50,0,1
54,2,99185,13,16,0,5,2,0,1,0,0,50,-1,1
51,2,129525,3,9,2,3,4,0,1,0,0,40,-1,0
18,0,280603,2,7,2,3,1,0,0,0,0,30,0,0
26,1,68729,3,9,2,3,4,1,1,0,0,50,0,1
17,0,159299,2,7,2,2,1,0,0,0,0,20,0,0
45,4,206459,10,14,0,8,2,0,1,0,0,35,0,0
29,0,406662,3,9,2,6,3,0,1,0,0,40,0,0
36,0,398931,0,13,0,5,2,0,1,0,1485,50,0,1
35,4,258037,3,9,0,1,2,0,1,0,0,40,12,1
35,0,160120,10,14,0,4,2,1,1,0,0,50,0,1
51,0,210736,3,9,5,1,3,0,1,0,0,40,0,0
49,0,214169,1,10,0,1,2,0,1,0,0,40,0,1
52,4,84808,3,9,1,8,5,4,0,0,0,40,0,0
58,1,95763,1,10,0,9,2,0,1,0,0,60,0,0
42,0,511068,0,13,0,5,2,0,1,7688,0,40,0,1
45,0,81132,1,10,0,0,2,1,1,0,0,55,0,1
28,0,120475,3,9,2,2,1,0,1,0,0,20,0,0
24,0,218215,6,11,2,8,1,0,0,0,0,20,0,0
31,0,189759,10,14,0,3,2,0,1,0,0,40,0,1
36,5,194630,3,9,4,4,3,0,0,0,0,40,0,0
31,0,409622,0,13,0,7,2,3,1,0,0,36,20,0
58,0,280309,5,12,0,4,2,0,1,5178,0,60,0,1
46,0,174426,1,10,0,7,2,0,1,0,0,40,0,0
59,2,125000,0,13,0,4,2,0,1,0,0,40,2,1
24,0,154571,1,10,2,8,1,1,1,0,0,20,0,0
27,0,221252,3,9,2,8,3,2,0,0,0,8,0,0
58,0,210673,1,10,0,8,0,0,0,0,0,40,0,1
41,0,221947,1,10,0,1,2,0,1,0,0,56,0,1
44,1,147206,1,10,2,1,1,0,1,0,0,12,0,0
20,0,291979,3,9,2,3,1,0,1,0,0,40,0,0
22,0,351952,1,10,2,5,5,0,0,0,0,20,0,0
26,0,318518,1,10,2,10,3,0,1,0,0,40,0,0
62,4,206063,1,10,1,2,3,0,1,0,0,45,0,0
56,0,204816,1,10,0,4,2,0,1,0,0,40,0,1
31,0,248178,1,10,0,2,2,4,1,0,0,35,0,0
56,0,112840,3,9,0,4,2,0,1,0,0,55,0,1
42,0,110028,3,9,0,1,2,0,1,0,0,40,0,0
22,-1,139883,1,10,2,-1,1,0,1,0,0,40,0,0
60,0,96099,1,10,0,3,2,0,1,0,0,40,0,1
26,5,180886,10,14,0,5,2,0,1,0,0,30,0,0
30,4,226443,10,14,0,5,2,0,1,0,1887,45,0,1
20,0,199011,1,10,2,6,1,0,1,0,0,12,0,0
22,0,134746,12,6,0,3,0,0,0,0,0,40,0,0
37,0,112497,4,15,0,5,2,0,1,0,0,50,0,1
43,0,336643,3,9,2,4,3,0,0,0,0,50,0,0
55,0,199067,2,7,0,7,2,0,1,0,0,32,0,0
31,0,114937,0,13,0,5,2,0,1,0,0,35,0,0
29,0,124680,0,13,2,3,3,0,0,13550,0,35,0,1
24,0,308205,1,10,2,4,1,0,1,0,0,40,0,0
31,5,440129,1,10,1,12,3,0,1,0,0,40,0,1
20,0,56322,1,10,2,2,1,0,1,2176,0,25,0,0
70,0,221603,1,10,4,3,3,0,0,0,0,34,0,0
28,0,201954,5,12,2,4,3,0,1,0,0,65,0,1
33,0,118941,0,13,0,4,0,0,0,0,0,32,0,1
67,1,116057,3,9,1,4,3,0,0,3273,0,16,0,0
54,0,146551,3,9,0,8,2,0,1,0,0,54,0,1
27,0,262478,3,9,2,9,1,4,1,0,0,30,0,0
41,0,113555,1,10,0,1,2,2,1,7298,0,50,0,1
59,0,91384,0,13,0,8,2,0,1,0,0,40,0,0
30,1,166961,1,10,0,8,0,0,0,0,0,20,0,1
20,-1,229843,1,10,2,-1,3,4,0,0,0,20,0,0
27,5,340269,1,10,2,12,3,0,1,0,0,40,0,0
40,0,273425,0,13,0,4,2,0,1,0,0,50,0,1
42,0,184823,1,10,2,8,1,0,0,0,0,40,0,0
22,3,274103,0,13,2,5,1,0,1,0,0,10,0,0
18,0,20057,8,4,2,2,4,1,0,0,0,40,15,0
56,0,192869,10,14,0,1,2,0,1,0,1977,44,0,1
39,0,224531,3,9,0,1,2,0,1,7298,0,40,0,1
51,0,24344,5,12,2,8,3,0,0,0,0,40,0,0
45,0,88500,1,10,0,7,2,0,1,0,0,44,0,1
49,0,176814,0,13,0,8,2,0,1,5178,0,40,0,1
69,-1,476653,0,13,0,-1,2,0,1,0,0,20,0,0
33,0,202642,0,13,3,5,4,4,0,0,0,40,18,0
34,4,183801,0,13,2,2,3,0,1,0,0,14,0,0
32,0,98656,10,14,2,4,3,0,0,0,0,40,0,0
58,0,234328,0,13,1,3,3,0,1,0,0,40,0,0
37,0,48093,0,13,2,1,3,0,1,0,0,90,0,1
24,0,162593,0,13,2,8,3,1,0,0,0,40,0,0
33,0,199227,0,13,0,4,2,0,1,0,0,55,0,1
36,0,185744,1,10,0,4,0,0,0,0,0,35,0,1
43,0,152629,3,9,0,1,2,0,1,0,0,40,0,1
67,1,252842,3,9,0,9,2,0,1,1797,0,20,0,0
33,4,43959,10,14,0,5,2,0,1,7688,0,50,0,1
22,0,253799,0,13,0,7,2,0,1,0,0,45,-1,0
55,0,143266,6,11,0,1,2,0,1,0,0,50,30,1
48,0,266764,1,10,0,1,2,0,1,0,0,45,0,1
56,0,329059,3,9,0,7,2,0,1,0,0,40,16,1
38,0,119177,3,9,0,3,2,0,1,0,0,55,0,1
37,1,82540,7,5,0,10,2,0,1,0,0,70,0,1
46,0,187715,1,10,0,3,2,0,1,0,0,50,0,0
37,1,352882,3,9,1,4,3,1,0,0,0,70,10,1
41,0,424478,1,10,0,1,2,4,1,0,0,45,0,1
29,5,303446,0,13,0,5,2,0,1,0,0,25,32,0
21,0,32732,1,10,2,3,3,0,1,0,0,40,0,0
54,2,98051,1,10,0,3,2,0,1,0,0,54,0,1
20,0,112847,3,9,2,9,1,1,1,0,0,40,0,0
38,1,163204,3,9,0,1,2,0,1,3411,0,25,0,0
24,1,277700,1,10,3,6,1,0,1,0,0,45,0,0
29,0,149324,1,10,0,1,2,0,1,0,1485,40,0,1
26,0,345405,3,9,0,3,2,0,1,2885,0,40,0,0
57,4,52267,10,14,0,4,2,0,1,0,0,50,0,1
41,0,599629,1,10,0,8,0,4,0,0,0,40,0,1
50,0,23686,1,10,0,8,4,0,0,0,0,35,0,1
26,0,314798,3,9,2,8,3,0,1,0,0,50,0,0
31,0,420749,5,12,0,1,2,0,1,0,0,40,0,1
20,0,200450,8,4,2,7,1,0,0,0,0,52,0,0
39,0,123983,0,13,1,3,3,1,1,0,0,40,11,0
33,2,374905,3,9,0,3,2,0,1,0,0,50,0,1
47,0,370119,4,15,0,5,2,0,1,0,0,50,0,1
58,0,201112,1,10,1,8,3,4,0,0,0,55,0,1
64,-1,196288,5,12,2,-1,3,0,0,0,0,20,0,0
47,0,173938,0,13,0,4,2,0,1,0,0,57,0,1
36,0,234271,1,10,2,1,3,0,0,0,0,40,0,0
49,0,196707,3,9,0,7,2,0,1,7298,0,43,0,1
65,0,344152,10,14,0,5,2,0,1,5556,0,50,0,1
24,0,96279,3,9,2,7,1,0,0,0,0,40,0,0
44,0,161819,3,9,0,7,2,0,1,0,0,40,0,1
32,0,189838,3,9,2,3,3,0,0,0,0,50,0,0
50,0,177896,13,16,0,5,2,0,1,0,0,40,0,1
51,0,193720,3,9,0,1,2,0,1,0,0,42,0,0
50,-1,281504,1,10,0,-1,2,0,1,0,0,40,0,0
35,0,253006,1,10,0,5,2,0,1,7688,0,38,0,1
36,0,210945,0,13,0,5,2,0,1,0,0,40,0,1
33,0,182792,3,9,1,2,5,0,0,0,0,40,0,0
41,0,149102,0,13,0,4,2,0,1,0,0,60,0,1
47,0,21906,10,14,2,5,3,0,0,0,0,25,0,0
43,5,52849,0,13,0,5,2,0,1,0,0,40,0,0
50,0,123429,1,10,0,1,2,0,1,0,0,40,0,1
50,2,119099,1,10,0,4,2,0,1,0,0,99,0,1
46,0,187581,3,9,1,1,4,0,1,0,0,40,0,0
50,0,33304,3,9,0,1,2,0,1,0,0,40,0,1
72,0,157593,0,13,0,3,2,0,1,1455,0,6,0,0
38,0,97083,1,10,0,8,0,4,0,0,0,40,0,0
33,0,171876,1,10,1,2,5,0,0,0,0,40,0,0
40,0,406811,3,9,3,4,5,0,0,0,0,40,4,0
51,4,136823,3,9,0,4,0,0,0,0,0,32,0,0
44,0,257758,13,16,0,5,2,0,1,0,0,40,0,1
24,0,239663,1,10,0,8,2,0,1,0,0,15,0,0
36,0,167482,0,13,0,8,2,0,1,0,0,40,0,1
59,0,154100,10,14,2,3,3,0,0,27828,0,45,0,1
37,1,415847,0,13,0,5,2,0,1,0,0,40,0,1
36,0,218490,5,12,0,1,2,0,1,0,0,35,0,0
27,0,420351,3,9,2,10,1,0,1,0,0,40,0,0
37,0,219141,2,7,0,6,2,4,1,7688,0,40,0,1
53,0,171924,0,13,1,5,3,0,1,14344,0,55,0,1
23,1,236804,1,10,2,9,1,0,1,0,0,35,0,0
37,0,188377,3,9,2,7,3,4,1,0,0,40,0,0
28,0,76714,4,15,2,5,3,0,1,0,0,55,0,1
42,0,183479,6,11,0,3,2,0,1,0,0,40,0,1
44,5,165108,10,14,0,5,2,0,1,0,0,40,0,1
42,1,120539,0,13,0,3,2,0,1,0,0,50,0,1
36,0,247558,4,15,0,5,2,0,1,5178,0,60,-1,1
42,0,20809,3,9,1,1,3,0,1,0,0,75,0,1
18,0,137363,3,9,2,8,1,0,0,0,0,40,0,0
57,0,73051,0,13,0,4,2,0,1,0,0,40,0,0
50,1,127151,10,14,0,5,0,0,0,0,0,40,4,1
58,1,61474,3,9,0,3,2,0,1,0,0,55,0,1
42,3,46366,3,9,3,8,5,4,0,0,0,40,0,0
40,0,165309,1,10,0,10,2,0,1,0,0,43,0,0
25,0,123083,0,13,2,5,3,0,0,0,0,40,0,0
31,1,119411,0,13,1,4,5,0,1,0,0,60,0,1
20,0,59948,7,5,2,8,5,4,0,114,0,20,0,0
35,0,186934,10,14,3,5,3,0,1,0,0,40,0,1
24,0,72143,0,13,2,3,3,0,0,0,0,20,0,0
20,0,250165,3,9,0,3,2,0,1,0,0,40,0,0
43,4,161240,3,9,0,12,2,0,1,0,0,45,0,1
55,1,157486,10,14,0,5,2,0,1,7298,0,40,0,1
51,0,96586,1,10,0,0,2,0,1,0,0,40,0,1
28,0,109001,3,9,2,1,3,0,1,0,0,40,0,0
45,0,178319,0,13,0,7,2,0,1,0,0,40,0,1
35,4,302149,0,13,0,3,2,1,1,7298,0,40,15,1
46,0,194698,0,13,2,5,1,0,1,0,0,60,0,0
28,1,209205,1,10,0,1,2,0,1,7298,0,40,0,1
32,0,425622,3,9,0,10,2,0,1,0,0,55,0,0
32,1,37232,4,15,0,5,2,0,1,7688,0,45,0,1
25,0,122175,0,13,0,5,2,0,1,0,0,45,0,1
36,0,185325,3,9,2,2,1,0,1,0,0,37,0,0
50,0,279461,1,10,0,10,2,0,1,0,0,40,0,1
44,5,175696,0,13,0,4,2,0,1,0,0,40,0,1
51,0,53197,3,9,0,1,2,0,1,0,0,40,0,0
40,2,182437,5,12,0,3,2,0,1,15024,0,50,0,1
38,0,262882,3,9,0,7,0,0,0,0,0,40,0,0
26,0,211424,1,10,0,6,2,0,1,0,0,40,0,1
31,0,375680,0,13,2,5,5,4,0,0,0,40,-1,0
51,0,169112,10,14,0,3,2,0,1,0,0,40,0,1
28,4,86615,3,9,2,2,1,4,1,0,0,30,0,0
74,5,88638,13,16,2,5,4,0,0,0,3683,20,0,1
48,0,278039,8,4,0,7,2,0,1,0,0,40,0,0
54,0,457237,10,14,0,3,2,0,1,0,0,40,0,0
49,4,145290,14,3,0,2,2,0,1,0,0,40,0,0
23,0,65481,3,9,0,7,0,0,0,0,0,40,0,1
46,5,273771,3,9,0,0,2,0,1,0,0,40,0,0
37,0,73715,1,10,0,1,2,0,1,0,0,40,0,1
23,1,409230,11,2,0,3,4,0,1,0,0,40,0,0
63,0,219540,3,9,1,1,3,0,0,0,0,40,0,0
55,5,146326,10,14,0,5,2,0,1,7688,0,45,0,1
40,0,379919,1,10,0,7,2,0,1,0,0,40,0,0
30,0,213722,1,10,2,3,3,0,1,0,0,50,0,1
26,0,84619,0,13,0,1,2,0,1,0,0,40,0,1
33,4,281784,0,13,2,0,3,4,1,0,1564,52,0,1
42,0,187795,1,10,0,4,2,0,1,99999,0,55,0,1
39,0,172538,3,9,2,7,5,0,1,0,0,40,0,0
36,0,393673,5,12,0,4,0,0,0,0,0,50,0,1
28,0,232653,0,13,0,4,2,0,1,0,0,40,0,0
56,2,32316,9,8,4,4,3,0,0,0,0,40,0,0
56,0,290641,0,13,0,4,2,0,1,0,0,50,0,1
40,0,168538,3,9,0,3,2,0,1,0,0,60,0,1
39,0,98941,0,13,2,5,3,0,1,0,0,40,0,1
30,0,226665,0,13,0,4,2,4,1,0,0,42,0,1
30,-1,288419,14,3,0,-1,2,0,1,0,0,40,20,0
64,1,36960,3,9,0,9,2,0,1,0,0,40,0,1
28,0,51461,0,13,0,8,2,0,1,0,1887,40,0,1
35,0,92028,10,14,0,4,2,0,1,0,0,50,0,1
36,0,306567,3,9,0,10,0,0,0,0,0,40,0,1
30,0,89735,6,11,0,5,2,0,1,0,0,40,0,1
37,5,151322,0,13,2,5,3,0,1,0,0,40,0,0
43,2,225165,3,9,0,3,2,0,1,0,0,55,0,1
33,4,289716,12,6,0,10,2,0,1,0,0,40,0,0
37,0,233571,6,11,0,0,0,0,0,0,0,37,0,1
66,-1,186032,6,11,4,-1,3,0,0,2964,0,30,0,0
41,0,171234,1,10,1,8,3,0,0,0,0,55,0,0
31,0,187203,3,9,2,3,4,0,1,0,0,40,0,0
40,3,56795,10,14,2,4,3,0,0,14084,0,55,0,1
44,2,153132,0,13,0,4,2,0,1,7688,0,52,0,1
42,0,245626,3,9,0,1,2,2,1,0,0,60,0,0
36,2,180419,3,9,0,9,2,0,1,0,0,45,0,0
41,1,142725,3,9,0,10,2,0,1,0,0,45,0,0
40,0,207578,5,12,0,0,2,0,1,0,1977,60,0,1
24,0,223515,3,9,0,1,2,0,1,0,0,45,0,0
49,5,133917,13,16,0,5,2,4,1,0,1902,60,-1,1
32,0,328060,7,5,3,2,5,3,0,0,0,40,20,0
41,5,365986,3,9,1,12,3,0,1,0,0,40,0,1
40,0,255675,1,10,0,5,2,0,1,0,0,40,0,1
41,3,510072,0,13,0,4,2,0,1,0,0,40,0,1
32,0,79870,1,10,0,4,1,0,0,2597,0,40,8,0
38,3,172571,1,10,1,8,3,0,1,0,0,40,0,1
65,1,28367,3,9,0,3,2,0,1,0,0,55,0,0
37,0,251396,5,12,0,4,2,0,1,0,0,65,0,1
46,4,200947,0,13,0,12,2,0,1,0,0,40,0,1
57,0,29375,3,9,3,3,3,2,0,0,0,35,0,0
47,1,249585,1,10,0,1,2,0,1,0,0,30,0,0
55,-1,389479,10,14,0,-1,2,0,1,0,0,50,0,1
57,2,220789,3,9,0,3,2,0,1,0,0,45,0,1
51,0,71046,1,10,1,4,5,0,1,0,0,45,33,0
40,0,353432,12,6,1,7,3,0,0,0,0,35,0,0
52,4,100226,0,13,0,8,0,0,0,0,0,40,0,1
49,-1,171411,7,5,1,-1,3,0,1,0,0,40,0,0
42,0,162003,13,16,2,5,3,0,1,0,0,36,0,1
31,3,351141,3,9,0,0,2,0,1,0,0,40,0,0
30,0,296453,0,13,0,8,2,0,1,7298,0,40,0,1
47,0,158286,10,14,0,4,2,0,1,0,0,50,0,1
25,0,195994,11,2,2,11,3,0,0,0,0,40,31,0
60,1,376973,3,9,0,1,2,0,1,0,0,42,0,1
49,3,105586,6,11,0,1,2,1,1,0,0,40,0,1
19,0,357059,3,9,2,8,1,0,0,0,0,35,0,0
43,0,118001,8,4,3,9,3,4,1,0,0,40,0,0
45,0,197240,9,8,0,3,2,0,1,7688,0,40,0,1
24,0,403671,0,13,2,5,3,0,1,0,0,40,0,0
32,2,275094,0,13,0,3,2,0,1,7688,0,55,20,1
22,0,401451,1,10,0,10,2,0,1,0,0,48,0,1
42,0,204235,1,10,0,5,2,0,1,0,0,40,0,1
41,0,197583,12,6,0,10,2,4,1,0,0,40,0,1
49,4,123088,1,10,0,4,2,0,1,0,0,46,0,0
21,0,131230,3,9,0,1,2,0,1,0,0,37,0,0
40,3,178866,3,9,0,8,0,0,0,0,0,20,0,1
25,4,198813,0,13,2,8,4,4,0,0,0,40,0,0
46,4,114160,10,14,0,4,2,0,1,0,1902,45,0,1
56,0,357118,10,14,0,5,0,0,0,0,0,40,0,1
45,0,738812,3,9,0,1,2,0,1,0,0,46,0,0
34,0,114691,1,10,0,4,2,0,1,0,0,50,0,1
52,0,208302,3,9,0,3,2,0,1,0,0,36,0,0
40,4,99679,4,15,2,4,3,0,1,0,0,60,0,1
52,0,117295,11,2,0,4,2,0,1,0,0,50,0,1
48,1,164582,1,10,0,9,2,0,1,7298,0,60,0,1
36,1,223789,10,14,0,5,2,0,1,0,0,45,0,1
40,3,346532,1,10,0,8,2,4,1,0,0,40,0,1
61,0,115023,1,10,0,8,2,0,1,0,0,40,0,1
33,4,220430,0,13,0,12,2,4,1,0,0,70,0,1
57,0,257200,3,9,0,7,2,0,1,0,0,40,0,0
42,0,226902,0,13,0,0,2,0,1,0,0,45,0,1
23,0,33105,1,10,2,6,1,2,1,0,0,40,0,0
48,0,128460,3,9,0,1,2,0,1,0,0,42,0,1
35,0,360799,3,9,0,1,2,0,1,7298,0,40,0,1
34,0,499249,3,9,5,6,3,0,1,0,0,40,31,0
44,3,29591,0,13,1,0,3,0,1,0,2258,40,0,1
34,0,430554,1,10,0,4,2,0,1,0,0,50,0,1
29,0,244721,0,13,0,0,2,0,1,0,0,35,0,1
59,0,113959,3,9,0,8,2,0,1,0,0,45,0,1
31,0,215297,3,9,0,1,2,0,1,0,0,45,0,0
48,2,155664,4,15,0,5,2,0,1,0,0,60,0,1
56,0,174040,3,9,1,2,3,0,1,0,0,40,0,0
38,0,53930,12,6,2,1,3,4,1,0,0,40,-1,0
36,5,210830,10,14,2,5,1,0,0,0,0,30,0,0
27,-1,129661,6,11,0,-1,0,2,0,0,0,40,0,1
23,4,197918,1,10,2,12,1,0,1,0,0,40,0,1
30,3,59951,1,10,0,8,1,0,1,0,0,40,0,0
18,0,71792,3,9,2,3,1,1,0,0,0,40,0,0
46,0,353512,3,9,0,7,2,0,1,0,0,40,0,1
44,4,83286,10,14,0,5,0,0,0,0,0,40,0,1
28,0,369114,3,9,3,3,4,0,0,0,0,40,0,0
49,3,168232,3,9,0,8,2,0,1,0,0,40,0,1
58,2,112945,4,15,2,5,3,0,1,27828,0,40,0,1
57,0,316000,3,9,0,1,2,0,1,0,0,40,0,0
34,0,37676,0,13,0,3,2,0,1,0,0,50,0,1
39,0,24342,0,13,0,5,2,0,1,0,0,40,0,1
25,0,135845,1,10,2,8,1,0,0,0,0,40,0,0
49,2,125892,10,14,0,4,2,0,1,0,0,50,0,1
21,5,140764,1,10,2,8,1,0,0,0,0,12,0,0
61,0,28291,3,9,1,9,3,0,0,0,0,82,0,0
38,1,146042,0,13,0,5,2,1,1,3103,0,60,0,1
23,0,222835,0,13,2,2,1,0,0,0,0,30,0,0
25,0,361493,0,13,2,3,3,0,1,3325,0,40,0,0
44,0,191149,1,10,1,8,5,0,0,0,0,57,0,0
45,0,44791,0,13,2,5,3,0,1,0,0,40,0,0
17,0,277541,2,7,2,3,1,0,1,0,0,5,0,0
38,0,205493,3,9,0,4,0,0,0,0,0,60,0,1
33,0,176992,10,14,0,5,2,0,1,0,0,40,0,1
57,0,141326,3,9,0,3,2,0,1,0,0,50,0,1
47,0,278322,1,10,0,5,2,0,1,7688,0,40,0,1
32,0,167990,3,9,0,4,2,0,1,0,0,40,22,0
61,-1,160625,0,13,0,-1,2,0,1,4386,0,15,0,1
35,0,186934,0,13,0,3,2,0,1,0,0,50,0,1
38,4,193026,3,9,0,1,2,0,1,0,0,50,0,1
39,0,218490,0,13,0,3,2,0,1,0,1848,40,0,1
33,1,127894,4,15,0,5,2,0,1,0,0,60,0,1
47,1,192755,3,9,0,7,0,0,0,0,0,20,0,1
66,0,263637,12,6,0,12,2,0,1,0,0,40,0,0
51,3,97934,0,13,0,9,2,0,1,5178,0,40,0,1
48,2,287647,13,16,0,5,2,0,1,7688,0,55,0,1
34,0,188246,3,9,0,7,2,0,1,0,0,40,0,0
47,3,99549,1,10,1,8,5,4,0,0,0,40,0,0
39,0,183898,5,12,0,1,2,0,1,7688,0,60,5,1
60,-1,124487,1,10,1,-1,3,0,0,0,0,40,0,1
56,0,105363,0,13,0,4,2,0,1,4508,0,40,0,0
45,0,197038,0,13,1,5,3,0,1,0,0,50,0,1
25,0,111675,1,10,0,3,2,0,1,0,0,43,0,0
41,0,178002,3,9,0,8,0,0,0,0,0,40,0,1
20,0,366929,1,10,2,8,1,0,0,0,0,35,0,0
53,1,159876,3,9,0,1,2,4,1,3103,0,72,0,0
33,0,204494,1,10,0,4,2,0,1,0,0,56,0,1
29,0,173652,1,10,2,8,1,0,0,0,0,40,0,0
31,0,206051,0,13,0,8,2,0,1,0,0,40,0,1
33,0,182926,0,13,0,4,2,0,1,15024,0,50,0,1
50,0,163948,10,14,0,3,2,0,1,0,0,40,0,1
57,1,34297,8,4,0,1,2,0,1,0,0,40,0,1
55,0,204751,3,9,0,10,2,0,1,0,0,65,0,0
55,0,134120,12,6,0,1,2,0,1,99999,0,40,0,1
47,0,114459,13,16,0,5,2,0,1,0,0,50,0,1
18,0,127827,9,8,2,3,1,0,0,0,0,25,0,0
35,0,165930,1,10,0,1,2,0,1,0,0,40,0,0
38,0,296478,6,11,0,1,2,0,1,7298,0,40,0,1
41,4,32185,10,14,0,4,2,0,1,0,0,40,0,1
